Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Banila Co,"Banila Co Lipdraw Matte Blast Stick, MCR04 Sugary (2020 formulation)",05,Lipstick,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Dimethicone, Polyglyceryl-2 Triisostearate, Pentaerythrityl Tetraisostearate, Polyethylene, Caprylic/Capric Triglyceride, Red 28 (CI 45410), Methyl Methacrylate Crosspolymer, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Red 6 (CI 15850), Isononyl Isononanoate, Silica, Dimethicone Crosspolymer, Titanium Dioxide (CI 77891), Microcrystalline Wax, Simmondsia Chinensis (Jojoba) Seed Oil, Synthetic Wax, Octyldodecanol, Yellow 5 (CI 19140), Mica (CI 77019), Yellow 6 (CI 15985), Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, PEG-10 Dimethicone, Phenoxyethanol, Caprylyl Glycol, 1,2-Hexanediol, Fragrance, Propanediol, Aluminum Hydroxide, Ethylhexylglycerin, Methicone, Illicium Verum (Anise) Fruit Extract, Argania Spinosa Kernel Oil, Honey Extract, Butylene Glycol, Hydrolyzed Silk, Water","Product's animal testing policies,Unknown"
Banila Co,Banila Co White Wedding Sleeping Essence (2020 formulation),05,Facial Moisturizer/Treatment,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Water, Glycerin, Butylene Glycol, Niacinamide, Dimethicone, Cyclopentasiloxane, Betaine, Sodium Acrylate/Sodium Acryloyldimethyl Taurate, Trehalose, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Isohexadecane, Dimethiconol, Tromethamine, Phenoxyethanol, Dimethicone/Vinyl Dimethicone Crosspolymer, Chlorphenesin, Polysorbate 80, Ethylhexylglycerin, Caprylyl Glycol, Tocopheryl Acetate, Fragrance, Silica, Adenosine, Pearl Extract, Sorbitan Oleate, Titanium Dioxide, Alcohol, Mica, 1,2-Hexanediol, Calcium Alginate, Laureth-25, Laureth-3, Xanthan Gum, Agar, Disodium EDTA, Sodium Hyaluronate, Propanediol, Dipropylene Glycol, 3-O-Ethyl Ascorbic Acid, Ceramide 3, Rosa Centifolia Flower Extract, Saussurea Involucrata Extract, Paeonia Albiflora Root Extract","Product's animal testing policies,Unknown"
Banila Co,"Banila Co Lipdraw Matte Blast Stick Lipstick, Chic Red (2020 formulation)",05,Lipstick,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Phenyl Trimethicone, Silica, Dimethicone, Hydrogenated Polyisobutene, Alumina, Bis-Diglyceryl Polyacyladipate-2, Diphenyl Dimethicone/Vinyl Diphenyl Dimethicone/Silsesquioxane Crosspolymer, Polyethylene, Dicalcium Phosphate, Microcrystalline Wax, Diisostearyl Malate, Caprylic/Capric Triglyceride, Isononyl Isononanoate, Isotridecyl Isononanoate, Titanium Dioxide (CI 77891), Polyglyceryl-2 Triisostearate, Aluminum Starch Octenylsuccinate, Ceresin, Iron Oxides (CI 77491), Sorbitan Isostearate, VP/Hexadecene Copolymer, Yellow 6 Lake (CI 15985), Iron Oxides (CI 77492), Pentaerythrityl Tetraisostearate, Dimethicone Crosspolymer, Iron Oxides (CI 77499), Triethoxycaprylylsilane, Fragrance(Parfum), Caprylyl Glycol, Glyceryl Caprylate, Theobroma Grandiflorum Seed Butter, Butylene Glycol, Water, Glycerin, Gossypium Herbaceum (Cotton) Seed Extract","Product's animal testing policies,Unknown"
Banila Co,Banila Co V-V Vitalizing Essence (2020 formulation),05,Serums & Essences,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Water, Butylene Glycol, Bifida Ferment Lysate, Dipropylene Glycol, Glycereth-26, Glycerin, Niacinamide, 1,2-Hexanediol, Dimethicone, Panthenol, Chondrus Crispus Extract, PEG-60 Hydrogenated Castor Oil, Saccharum Officinarum (Sugarcane) Extract, Carbomer, Tromethamine, Xanthan Gum, Lecithin, Ethylhexylglycerin, Polyquaternium-51, Adenosine, Biosaccharide Gum-1, Dextrin, Theobroma Cacao (Cocoa) Extract, Fragrance(Parfum), Solanum Lycopersicum (Tomato) Fruit Extract, Punica Granatum Extract, Disodium EDTA, Wine Extract, Phenoxyethanol, Sorbitan Laurate, Potassium Sorbate, Hydroxyethylcellulose, Acetyl Dipeptide-1 Cetyl Ester, Hydrolyzed Collagen, Polysorbate 20, Lactic Acid, Acetic Acid, Tremella Fuciformis (Mushroom) Extract, Ethyl Hexanediol, Hydrolyzed Extensin, Palmitoyl Tripeptide-1, Lactobacillus/Soybean Extract Ferment Filtrate, Natto Gum, Palmitoyl Tetrapeptide-7, Chlorphenesin, Cyclohexasiloxane, Silk Amino Acids","Product's animal testing policies,Unknown"
Banila Co,Banila Co Hi Bye Soothing Barrier Cream (2020 formulation),05,Facial Moisturizer/Treatment,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Water, Caprylic/Capric Triglyceride, Butylene Glycol, Glycerin, Cetearyl Alcohol, Acetyl Glucosamine, Pentylene Glycol, Cetyl Alcohol, 1,2-Hexanediol, Cetyl Palmitate, Sorbitan Olivate, Sorbitan Palmitate, Palmitic Acid, Dimethicone, Glyceryl Stearate, Stearic Acid, Hydroxyacetophenone, Hydrogenated Lecithin, Polyglyceryl-3 Methylglucose Distearate, Ceramide NP, Cholesterol, Citric Acid, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Carbomer, Isohexadecane, Tromethamine, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Citrus Limon (Lemon) Peel Oil, Citrus Aurantium Dulcis (Orange) Peel Oil, Disodium EDTA, Sodium Citrate, PVM/MA Copolymer, Polysorbate 80, Sodium Polyacrylate. Pelargonium Graveolens Flower Oil, Sodium Hyaluronate, Citrus Aurantifolia (Lime) Oil, Citrus Aurantium Dulcis (Orange) Flower Oil, Citrus Nobilis (Mandarin Orange) Peel Oil, Lavandula Angustifolia (Lavender) Oil, Rosmarinus Officinalis (Rosemary) Leaf Oil, Salvia Sclarea (Clary) Oil, Myristic Acid, Sorbitan Oleat, Arachidic Acid, Lauric Acid, Oleic Acid, Cyclopentasiloxane, Zanthoxylum Piperitum Fruit Extract, Houttuynia Cordata Extract, Dimethicone/Vinyl Dimethicone Crosspolymer, Macadamia Ternifolia Seed Oil, Citrus Grandis (Grapefruit) Peel Oil, Centella Asiatica Extract, Chrysanthemum Coccineum Flower Extract, Viscum Album (Mistletoe) Leaf Extract, Phytosphingosine, Chamaecyparis Obtusa Leaf Extract, Origanum Vulgare Leaf Extract, Salix Alba (Willow) Bark Extract, Cinnamomum Cassia Bark Extract, Lactobacillus/Soybean Ferment Extract, Portulaca Oleracea Extract, Scutellaria Baicalensis Root Extract, Eucalyptus Citriodora Oil, Melia Azadirachta Flower Extract, Melia Azadirachta Leaf Extract, Curcuma Longa (Turmeric) Root Extract, Ocimum Sanctum Leaf Extract, Corallina Officinalis Extract","Product's animal testing policies,Unknown"
Banila Co,"Banila Co Prime Primer Powder, Hydrating (2020 formulation)",06,Facial Powder,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
Silica, Mica (CI 77019), Dimethicone, Boron Nitride, Macadamia Ternifolia Seed Oil, Dimethicone/Vinyl Dimethicone Crosspolymer, Phenyl Trimethicone, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Diisostearyl Malate, Ultramarines (CI 77007), Ethylhexylglycerin, Lauroyl Lysine, Dimethicone/PEG-10/15 Crosspolymer, Glyceryl Caprylate, Iron Oxides (CI 77492), Triethoxycaprylylsilane, Iron Oxides (CI 77491), Iron Oxides (CI 77499), Water, Fragrance (Parfum), Aloe Barbadensis Leaf Extract, Montmorillonite, Methicone, Butylene Glycol, Rosa Centifolia Flower Water, Phenoxyethanol, Lonicera Japonica (Honeysuckle) Flower Extract, Anthemis Nobilis Flower Extract, Aspalathus Linearis Extract, Caprylyl Glycol, Cucumis Sativus (Cucumber) Fruit Extract, Lilium Candidum Flower Extract, Salvia Officinalis (Sage) Leaf Extract, Borago Officinalis Extract, Centaurea Cyanus Flower Extract","Product's animal testing policies,Unknown"
Banila Co,Banila Co Dear Hydration Sheet Mask (2020 formulation),05,Mask,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
Water, Glycerin, Butylene Glycol, Dipropylene Glycol, Methylpropanediol, Betaine, Hydroxyacetophenone, Panthenol, PEG-40 Hydrogenated Castor Oil, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Allantoin, Tromethamine, Caprylyl Glycol, Xanthan Gum, Ethylhexylglycerin, Hydrolyzed Jojoba Esters, 1,2-Hexanediol, Fragrance(Parfum), Disodium EDTA, Nelumbo Nucifera Flower Water, Althaea Rosea Flower Extract, Propylene Glycol, Caffeine, Ocimum Sanctum Leaf Extract, Phenoxyethanol, Bambusa Arundinacea Juice, Yeast Extract, Azadirachta Indica Leaf Extract, Mentha Arvensis Extract, Pinus Sylvestris Bud Extract","Product's animal testing policies,Unknown"
Banila Co,Banila Co V-V Vitalizing Toner (2020 formulation),06,Toners/Astringents,MODERATE,HIGH,LOW,MODERATE,"Ingredients from packaging:
Water, Propanediol, Niacinamide, Glycerin, 1,2-Hexanediol, Pentylene Glycol, Chondrus Crispus Extract, Bis-PEG-18 Methyl Ether Dimethyl Silane, Saccharum Officinarum (Sugarcane) Extract, Phenoxyethanol, PEG-40 Hydrogenated Castor Oil, Sodium Polyacrylate, Xanthan Gum, Adenosine, Citric Acid, Fragrance(Parfum), Disodium EDTA, Butylene Glycol, Hydrolyzed Collagen, BHT, Dipropylene Glycol, Solanum Lycopersicum (Tomato) Fruit Extract, Punica Granatum Extract, Sorbitan Laurate,Tremella Fuciformis (Mushroom) Extract, Ethyl Hexanediol, Carbomer, Hydrolyzed Extensin, Hydroxyethylcellulose, Wine Extract, Acetyl Dipeptide-1 Cetyl Ester, Lactobacillus/Soybean Extract Ferment Filtrate, Natto Gum, Polysorbate 20, Chlorphenesin, Palmitoyl Tripeptide-1, Palmitoyl Tetrapeptide-7, Cyclohexasiloxane, Silk Amino Acids, Ethylhexylglycerin","Product's animal testing policies,Unknown"
Banila Co,"Banila Co Prime Primer Powder, Matte (2020 formulation)",06,Facial Powder,MODERATE,HIGH,LOW,HIGH,"Ingredients from packaging:
Silica, Dimethicone, Macadamia Ternifolia Seed Oil, Dimethicone/Vinyl Dimethicone Crosspolymer, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Glyceryl Caprylate, Ethylhexylglycerin, Gossypium Herbaceum (Cotton) Powder, Fragrance (Parfum), Water, Montmorillonite, Moringa Oleifera Seed Oil, Butylene Glycol, Lecithin, Dipropylene Glycol, Sodium Palmitoyl Proline, Glycerin, Nymphaea Alba Flower Extract, Citrullus Lanatus (Watermelon) Fruit Extract, Camellia Sinensis Leaf Extract, Cornus Officinalis Fruit Extract, Phenoxyethanol, Citrulline, Potassium Sorbate, Sodium Benzoate, Tocopherol","Product's animal testing policies,Unknown"
Banila Co,Banila Co Hi Bye Vita-Peel Essence (2020 formulation),06,Serums & Essences,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Water, Butylene Glycol, Glycerin, Dipropylene Glycol, Alcohol Denat., Bis-PEG-18 Methyl Ether Dimethyl Silane, Citrus Limon (Lemon) Fruit Extract, 1,2-Hexanediol, Ethylhexyl Palmitate, PEG-60 Hydrogenated Castor Oil, Phenoxyethanol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Chlorphenesin, Ethylhexylglycerin, Cetyl Ethylhexanoate, Caprylyl Glycol, Tromethamine, Alcohol, Citrus Aurantium Dulcis (Orange) Oil, Polyglyceryl-10 Oleate, Disodium EDTA, Sodium Hyaluronate, Hydrogenated Lecithin, Thiamine HCl, Retinyl Palmitate, Riboflavin, Pantothenic Acid, Carnitine HCl, Biotin, Niacin, Tocopherol, Folic Acid, Ascorbic Acid, Prunus Armeniaca (Apricot) Fruit Extract, BHT, Sodium Lactate, Sodium PCA, Citric Acid, Actinidia Chinensis (Kiwi) Fruit Extract, Malic Acid, Lactic Acid, Glycolic Acid, Rubus Idaeus (Raspberry) Fruit Extract, Pyruvic Acid, Cyanocobalamin, Glyceryl Linoleate, Glyceryl Linolenate, Glyceryl Arachidonate, Tartaric Acid","Product's animal testing policies,Unknown"
Banila Co,Banila Co V-V Vitalizing Eye Cream (2020 formulation),07,Around Eye Cream,LOW,HIGH,LOW,HIGH,"Ingredients from packaging:
Water, Glycerin, Butylene Glycol, Cyclopentasiloxane, Behenyl Alcohol, Hydrogenated Poly(C6-14 Olefin), Petrolatum, Paraffin, Niacinamide, Cyclohexasiloxane, Polysorbate 60, 1,2-Hexanediol, Cellulose, Glyceryl Stearate SE, Dimethicone, Tocopheryl Acetate, Glyceryl Stearate, PEG-100 Stearate, Stearyl Alcohol, Sorbitan Stearate, Caprylyl Glycol, Panthenol, Phenoxyethanol, Polysilicone-11, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Hydrolyzed Collagen, Tromethamine, Isohexadecane, Ammonium Acryloyldimethyltaurate/VP Copolymer, Adenosine, Polysorbate 80, Disodium EDTA, Fragrance(Parfum), Raspberry Seed Oil/Tocopheryl Succinate Aminopropanediol Esters, Sodium Hyaluronate, Helianthus Annuus (Sunflower) Seed Oil, Lavandula Angustifolia (Lavender) Flower/Leaf/Stem Extract, Centella Asiatica Extract, Yellow 5 (CI 19140), Yellow 6 (CI 15985), Hydrogenated Polyisobutene, Sorbitan Laurate, Silk Amino Acids, Hydroxyethylcellulose, Acetyl Dipeptide-1 Cetyl Ester, Ethylhexylglycerin, Ceramide NP, Anemarrhena Asphodeloides Root Extract, Citrus Limon (Lemon) Peel Oil, Olea Europaea (Olive) Fruit Oil, Tocopherol, Pinus Sylvestris Leaf Oil, Salvia Sclarea (Clary) Oil, Aniba Rosaeodora (Rosewood) Wood Oil, Eucalyptus Globulus Leaf Oil","Product's animal testing policies,Unknown"
Banila Co,Banila Co Prime Primer Day Shield (2020 formulation),07,Makeup Primer,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Water, Ethylhexyl Methoxycinnamate, Butylene Glycol, Ethylhexyl Salicylate, Butyl Methoxydibenzoylmethane, Phenylbenzimidazole Sulfonic Acid, Homosalate, Ethylhexyl Palmitate, Niacinamide, Octocrylene, Pentaerythrityl Distearate, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Caprylic/Capric Triglyceride, Aminomethyl Propanol, Sodium Polyacrylate, C12-15 Alkyl Benzoate, Ethylhexyl Stearate, Glyceryl Stearate, Methyl Methacrylate Crosspolymer, PEG-100 Stearate, Sodium Stearoyl Glutamate, Polysorbate 60, Dipropylene Glycol Dibenzoate, Phenoxyethanol, Caprylyl Glycol, Fragrance(Parfum), Glyceryl Caprylate, PPG-15 Stearyl Ether Benzoate, Trideceth-6, Adenosine, Xanthan Gum, Disodium EDTA, Jasminum Officinale (Jasmine) Flower/Leaf Extract, Nelumbo Nucifera Flower Extract, Freesia Refracta Extract, Iris Versicolor Extract, Leontopodium Alpinum Flower/Leaf Extract, Lilium Candidum Bulb Extract, Narcissus Pseudo-Narcissus (Daffodil) Flower Extract, Rose Extract","Product's animal testing policies,Unknown"
Banila Co,"Banila Co Prime Primer, Hydrating (2020 formulation)",07,Makeup Primer,LOW,HIGH,MODERATE,HIGH,"Ingredients from packaging:
Water, Cyclopentasiloxane, Glycerin, Cyclomethicone, Dimethicone, Methyl Methacrylate Crosspolymer, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Xylitol, Alcohol Denat., Pentylene Glycol, PEG/PPG-20/20 Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Hexyl Laurate, Magnesium Sulfate, Phenoxyethanol, Talc, Fragrance(Parfum), Aloe Barbadensis Leaf Juice, Ethylhexylglycerin, Titanium Dioxide (CI 77891), Sodium Hyaluronate, Ultramarines (CI 77007), Triethoxycaprylylsilane, Montmorillonite, Butylene Glycol, Potassium Sorbate, Sodium Benzoate, Glyceryl Caprylate, Arctium Majus Root Extract, Hamamelis Virginiana (Witch Hazel) Water, Hypericum Perforatum Extract, Juniperus Communis Fruit Extract, Melissa Officinalis Extract, Mentha Piperita (Peppermint) Extract, Salvia Officinalis (Sage) Water, Saponaria Officinalis Leaf/Root Extract, Viscum Album (Mistletoe) Extract","Product's animal testing policies,Unknown"
Banila Co,Banila Co White Wedding Dream Cream (2020 formulation),07,Facial Moisturizer/Treatment,MODERATE,HIGH,HIGH,HIGH,"Ingredients from packaging:
Water, Butylene Glycol, Glycerin, Niacinamide, Dimethicone, Cyclopentasiloxane, Mica (CI 77019), Panthenol, Titanium Dioxide (CI 77891), Sodium Polyacrylate, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Ethylhexyl Stearate, Betaine, Isohexadecane, Dimethiconol, Polysorbate 80, Phenoxyethanol, Chlorphenesin, Caprylyl Glycol, Ethylhexylglycerin, Trideceth-6, Triethoxycaprylylsilane, Fragrance, Adenosine, Disodium EDTA, Sodium Hyaluronate, Rosa Damascena Flower Water, Lavandula Angustifolia (Lavender) Flower/Leaf/Stem Extract, Portulaca Oleracea Extract, Ceramide 3, Ginkgo Biloba Leaf Extract, Centella Asiatica Extract, Jasminum Officinale (Jasmine) Extract, Glyceryl Caprylate, Caprylhydroxamic Acid, Folic Acid, Ascorbic Acid, Thiamine HCl, Retinyl Palmitate, Tocopherol, Riboflavin, Carnitine HCl, Biotin, Niacin, Pantothenic Acid","Product's animal testing policies,Unknown"
